MY-62604;2.9293;101.6986
MY-01664;6.4455;100.2002
MY-23400;4.6199;103.2089
MY-87021;5.2913;115.2459
MY-33420;5.1596;101.0009
MY-89729;5.5243;115.6889
MY-40100;3.0799;101.5334
MY-10840;5.4179;100.3296
MY-15548;6.122;102.2523
MY-46968;3.1071;101.6083
MY-01672;6.4455;100.2002
MY-05696;6.1194;100.3677
MY-46720;3.1071;101.6083
MY-50933;3.139;101.6869
MY-79626;1.4875;103.7518
MY-47400;3.1296;101.6274
MY-91023;4.2825;117.9148
MY-83000;1.8578;103.0357
MY-93760;1.531;110.3442
MY-01604;6.4455;100.2002
MY-44200;3.3861;101.6093
MY-30646;4.6117;101.1135
MY-20606;5.3117;103.1199
MY-90719;5.8456;118.0571
MY-91127;5.0488;118.3593
MY-05594;6.1194;100.3677
MY-62686;2.9264;101.6964
MY-91025;4.2825;117.9148
MY-90738;5.8456;118.0571
MY-50798;3.139;101.6869
MY-88670;5.9765;116.1158
MY-93626;1.531;110.3442
MY-30560;4.6117;101.1135
MY-08009;5.649;100.4951
MY-40460;3.0538;101.5304
MY-30740;4.6117;101.1135
MY-73430;2.7184;102.5765
MY-70690;2.7186;101.949
MY-45500;3.316;101.3201
MY-12990;5.4283;100.387
MY-16060;6.0547;102.3868
MY-25750;3.825;103.3239
MY-72500;2.7566;102.2523
MY-88816;5.9765;116.1158
MY-53100;3.2321;101.69425000000001
MY-10820;5.4179;100.3296
MY-31920;4.3612;101.1063
MY-55916;3.139;101.6869
MY-15560;6.122;102.2523
